	B	78	Santo Stefano in Aspromonte	Italy	Gambarie D’Aspromonte, Reggio Calabria		ski_resort	Via degli Abeti, 89057 Gambarie RC									overture:e34c091b-a537-4b6b-b79c-1ad3d61185d3	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.gambarie.it/infogiorno.php				https://www.facebook.com/andrea.perrigambarie/						High	Verified	https://explore.overturemaps.org/#id=e34c091b-a537-4b6b-b79c-1ad3d61185d3; https://gambarie.it/infogiorno.php/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e34c091b-a537-4b6b-b79c-1ad3d61185d3	gambarie.it		gambarie daspromonte reggio calabria	Santo Stefano in Aspromonte	Italy	HIGH	domain:gambarie.it
	B	78	Folly Beach	USA	Folly's Best Rentals		vacation_rental_agent	81 Center St	8436330269								overture:f7ece47c-a6dc-48d5-8f5c-30bf1f271d45	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.follysbestrentals.com/										High	Verified	https://explore.overturemaps.org/#id=f7ece47c-a6dc-48d5-8f5c-30bf1f271d45	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f7ece47c-a6dc-48d5-8f5c-30bf1f271d45	follysbestrentals.com	8436330269	folly s best rentals	Folly Beach	USA	HIGH	domain:follysbestrentals.com
	B	78	Ellijay	USA	Beaver Forest Chalet Villas		cabin	58 Fife Villa Ct	+17062762931								overture:59deb470-68fb-4d08-a7c0-5c7137d600f3	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.coosawattee.net										Permissive	Qualification	https://explore.overturemaps.org/#id=59deb470-68fb-4d08-a7c0-5c7137d600f3	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:59deb470-68fb-4d08-a7c0-5c7137d600f3	coosawattee.net	17062762931	beaver forest chalet villas	Ellijay	USA	PERMISSIVE	domain:coosawattee.net
	B	78	Marina Di Altidona	Italy	Chalet GLU Mirage		resort	Contrada San Biagio	0734466763								overture:6de2da0b-59d4-4fed-96d3-5bc652a35854	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.chaletmirage.it/										Medium	Recall-first	https://explore.overturemaps.org/#id=6de2da0b-59d4-4fed-96d3-5bc652a35854	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6de2da0b-59d4-4fed-96d3-5bc652a35854	chaletmirage.it	0734466763	chalet glu mirage	Marina Di Altidona	Italy	MEDIUM	domain:chaletmirage.it
	B	78	Gioiosa Marea	Italy	TH Gioiosa Marea Capo Calavà Village		resort	Contrada Calavà, 13	+390941302501								overture:cca31a4f-a1d3-4501-8f2c-489864a136fe	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.capocalava.it										Permissive	Qualification	https://explore.overturemaps.org/#id=cca31a4f-a1d3-4501-8f2c-489864a136fe	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cca31a4f-a1d3-4501-8f2c-489864a136fe	capocalava.it	390941302501	th gioiosa marea capo calava village	Gioiosa Marea	Italy	PERMISSIVE	domain:capocalava.it
	B	78	San Quinrico d'Orcia	Italy	La Villa del capitano Luxury Art & Relais		hotel	Via Dante Alighieri 119	0577 899028								overture:49a26433-30af-4eb7-8755-4cfe96617ae3	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://capitanocollection.com										Medium	Recall-first	https://explore.overturemaps.org/#id=49a26433-30af-4eb7-8755-4cfe96617ae3	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:49a26433-30af-4eb7-8755-4cfe96617ae3	capitanocollection.com	0577899028	la villa del capitano luxury art relais	San Quinrico d'Orcia	Italy	MEDIUM	domain:capitanocollection.com
	B	78	Heber	USA	Buckskin Lodge		hotel	1842 Highway 260	(928) 535-4598								overture:4f2c6b5f-53a3-4aa2-9cca-6a8c862d8712	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.buckskinlodgeheberaz.com										Permissive	Qualification	https://explore.overturemaps.org/#id=4f2c6b5f-53a3-4aa2-9cca-6a8c862d8712	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4f2c6b5f-53a3-4aa2-9cca-6a8c862d8712	buckskinlodgeheberaz.com	9285354598	buckskin lodge	Heber	USA	PERMISSIVE	domain:buckskinlodgeheberaz.com
	B	78	Harbor Springs	USA	Boyne Highlands		ski_resort		+12315263000								overture:a018e76e-cf35-4407-8839-5e516d5843ed	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.boyne.com										High	Verified	https://explore.overturemaps.org/#id=a018e76e-cf35-4407-8839-5e516d5843ed	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a018e76e-cf35-4407-8839-5e516d5843ed	boyne.com	12315263000	boyne highlands	Harbor Springs	USA	HIGH	domain:boyne.com
	B	78	Cutro	Italy	Serenè Village		resort	S.S. 106, Km 219	085 836 9777								overture:1d10a501-ce60-435b-9806-b447b8b1a8f2	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.bluserenahotels.it										High	Verified	https://explore.overturemaps.org/#id=1d10a501-ce60-435b-9806-b447b8b1a8f2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1d10a501-ce60-435b-9806-b447b8b1a8f2	bluserenahotels.it	0858369777	serene village	Cutro	Italy	HIGH	domain:bluserenahotels.it
	B	78	Cecina	Italy	Toscana Biovillage - Private Cottage con vasca idromassaggio - Vicino al mare NUOVA GESTIONE 2024		resort	Via Gorizia, 2	0586031735								overture:2a869b80-1d49-4b4e-a6d2-a7e9eedc63b5	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.biovillagetoscana.it/										High	Verified	https://explore.overturemaps.org/#id=2a869b80-1d49-4b4e-a6d2-a7e9eedc63b5	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2a869b80-1d49-4b4e-a6d2-a7e9eedc63b5	biovillagetoscana.it	0586031735	toscana biovillage private cottage con vasca idromassaggio vicino al mare nuova gestione 2024	Cecina	Italy	HIGH	domain:biovillagetoscana.it
	B	78	Asheville	USA	Biltmore Village Lodge		hotel	117 Hendersonville Rd	(828) 277-1800								overture:b8742292-2fae-48f9-ae9a-a589e770a127	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.biltmorevillagelodge.com										Permissive	Qualification	https://explore.overturemaps.org/#id=b8742292-2fae-48f9-ae9a-a589e770a127	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b8742292-2fae-48f9-ae9a-a589e770a127	biltmorevillagelodge.com	8282771800	biltmore village lodge	Asheville	USA	PERMISSIVE	domain:biltmorevillagelodge.com
	B	78	Navata	Spain	BELVILLA (ES-17744-04) Villa moderna en Navata Cataluña con piscina		resort	Av. Josep M. de Ventos, 30	911436128								overture:7640f1fc-8c9b-41cb-a70e-f7464ee16b7a	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.belvilla.de/ES-17744-04?utm_source=bing_myplaces&utm_medium=organic&utm_campaign=ES-17744-04										High	Verified	https://explore.overturemaps.org/#id=7640f1fc-8c9b-41cb-a70e-f7464ee16b7a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7640f1fc-8c9b-41cb-a70e-f7464ee16b7a	belvilla.de	911436128	belvilla es 17744 04 villa moderna en navata cataluna con piscina	Navata	Spain	HIGH	domain:belvilla.de
	B	78	Arnold	USA	Bear Valley Cross Country		ski_resort	1 Bear Valley Rd	+12097532834								overture:a8a251f9-49f6-47c6-b363-3061405f42c9	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.bearvalleyxc.com										High	Verified	https://explore.overturemaps.org/#id=a8a251f9-49f6-47c6-b363-3061405f42c9	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a8a251f9-49f6-47c6-b363-3061405f42c9	bearvalleyxc.com	12097532834	bear valley cross country	Arnold	USA	HIGH	domain:bearvalleyxc.com
	B	78	Baia Verde	Italy	Appartamento Baia Verde		vacation_rental_agent	Via delle Mimose, 50	3201898482								overture:ec308a4f-a623-4380-af93-31cc07869d83	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.baiaverdeappartamenti.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=ec308a4f-a623-4380-af93-31cc07869d83	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ec308a4f-a623-4380-af93-31cc07869d83	baiaverdeappartamenti.com	3201898482	appartamento baia verde	Baia Verde	Italy	PERMISSIVE	domain:baiaverdeappartamenti.com
	B	78	Canillo	Spain	Soldeu Andorra		ski_resort	El Feixa de Peretol	+443300432134								overture:4604b7f5-983b-40ad-bc0a-819c05c793e5	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://andorratravelservice.es/										Medium	Recall-first	https://explore.overturemaps.org/#id=4604b7f5-983b-40ad-bc0a-819c05c793e5	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4604b7f5-983b-40ad-bc0a-819c05c793e5	andorratravelservice.es	443300432134	soldeu andorra	Canillo	Spain	MEDIUM	domain:andorratravelservice.es
	B	78	Abbadia San Salvatore	Italy	ISA Srl		ski_resort	Via Trento, 21	+390577778237								overture:32935de1-a43f-496e-b300-be326aba678a	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.amiataisa.it/										Permissive	Qualification	https://explore.overturemaps.org/#id=32935de1-a43f-496e-b300-be326aba678a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:32935de1-a43f-496e-b300-be326aba678a	amiataisa.it	390577778237	isa srl	Abbadia San Salvatore	Italy	PERMISSIVE	domain:amiataisa.it
	B	78	Calumet	USA	AmericInn Lodge & Suites of Calumet		resort	56925 S 6th St	9063376463								overture:7fb48703-679d-42be-88ae-c8147d1b0efe	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.americinn.com/hotels/MI/Calumet?tmcampid=11&tmad=c&tmplaceref=Bing_Business_Listings&Hotel&chebs=ai_bl										High	Verified	https://explore.overturemaps.org/#id=7fb48703-679d-42be-88ae-c8147d1b0efe	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7fb48703-679d-42be-88ae-c8147d1b0efe	americinn.com	9063376463	americinn lodge suites of calumet	Calumet	USA	HIGH	domain:americinn.com
	B	78	Gatlinburg	USA	America's Cabins		vacation_rental_agent	1235 E Pkwy Ste 8	8009007717								overture:3b8e1322-7033-4bd4-a14e-eec5718c4230	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.americascabins.com/										High	Verified	https://explore.overturemaps.org/#id=3b8e1322-7033-4bd4-a14e-eec5718c4230	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3b8e1322-7033-4bd4-a14e-eec5718c4230	americascabins.com	8009007717	america s cabins	Gatlinburg	USA	HIGH	domain:americascabins.com
	B	78	Gatlinburg	USA	Villas Of Gatlinburg		hotel	201 Parkway	+18654364121								overture:e119acdf-639f-47af-be5c-ec917e6eab2b	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.abcgatlinburg.com										Permissive	Qualification	https://explore.overturemaps.org/#id=e119acdf-639f-47af-be5c-ec917e6eab2b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e119acdf-639f-47af-be5c-ec917e6eab2b	abcgatlinburg.com	18654364121	villas of gatlinburg	Gatlinburg	USA	PERMISSIVE	domain:abcgatlinburg.com
	B	78	World-Atlas::japan-korea::19-64	Japan	自由屋 サマーゲレンデ		ski_resort	岩手県									overture:c3a0c019-d156-4ae1-ae12-90e7dbb6fbeb	2026-08-15T10:11:28.239500Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://jiyu-ya.amebaownd.com/	180method@gmail.com									Permissive	Qualification	https://explore.overturemaps.org/#id=c3a0c019-d156-4ae1-ae12-90e7dbb6fbeb	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c3a0c019-d156-4ae1-ae12-90e7dbb6fbeb	amebaownd.com			World-Atlas::japan-korea::19-64	Japan	PERMISSIVE	domain:amebaownd.com
	B	78	南都留郡西桂町	Japan	Vision Glamping Resort & Spa Yamanakako		lodge	山中湖村山中字栗木林1385-43									overture:96f8c5fe-7c98-4cb9-84cd-a2bfa45d68ac	2026-08-15T10:07:29.305340Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://vision-glamping.com/yamanakako?utm_source=facebook&utm_medium=social&utm_campaign=profile	info@vision-glamping.com									High	Verified	https://explore.overturemaps.org/#id=96f8c5fe-7c98-4cb9-84cd-a2bfa45d68ac	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:96f8c5fe-7c98-4cb9-84cd-a2bfa45d68ac	vision-glamping.com		vision glamping resort spa yamanakako	南都留郡西桂町	Japan	HIGH	domain:vision-glamping.com
	B	78	旭川市	Japan	Hokkaido Powder Belt		ski_resort										overture:cbd17476-62bb-42d6-a641-4e476b4bf823	2026-08-15T10:07:29.305340Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://hokkaido-powder-belt.jp/	ticket@hokkaido-powder-belt.jp									Permissive	Qualification	https://explore.overturemaps.org/#id=cbd17476-62bb-42d6-a641-4e476b4bf823	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cbd17476-62bb-42d6-a641-4e476b4bf823	hokkaido-powder-belt.jp		hokkaido powder belt	旭川市	Japan	PERMISSIVE	domain:hokkaido-powder-belt.jp
	B	78	Amphoe Muang Phuket	Thailand	Jindarin Beach Villas		hotel	#1 Soi Maphrao									overture:40d01d37-d379-4124-a350-09f70948cd92	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.jindarin.com/	niunui@me.com									High	Verified	https://explore.overturemaps.org/#id=40d01d37-d379-4124-a350-09f70948cd92	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:40d01d37-d379-4124-a350-09f70948cd92	jindarin.com		jindarin beach villas	Amphoe Muang Phuket	Thailand	HIGH	domain:jindarin.com
	B	78	Marsa `Alam	Egypt	Marina View Residence . Resort		hotel										overture:d24cb1b6-6522-4494-8986-ba695d1c4479	2026-08-15T08:43:51.687131Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.igred.com/	info@igred.com									High	Verified	https://explore.overturemaps.org/#id=d24cb1b6-6522-4494-8986-ba695d1c4479	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d24cb1b6-6522-4494-8986-ba695d1c4479	igred.com		marina view residence resort	Marsa `Alam	Egypt	HIGH	domain:igred.com
	B	78	Pec pod Sněžkou	Czechia	Pec pod Sněžkou Info		ski_resort	Velká Úpa 193									overture:2f56ecf8-f710-4936-bfc5-8ef360107dbd	2026-08-15T04:24:45.616692Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.zijeme.snezkou.cz/	jabr@pod.snezkou.cz									Permissive	Qualification	https://explore.overturemaps.org/#id=2f56ecf8-f710-4936-bfc5-8ef360107dbd	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:2f56ecf8-f710-4936-bfc5-8ef360107dbd	snezkou.cz		pec pod snezkou info	Pec pod Sněžkou	Czechia	PERMISSIVE	domain:snezkou.cz
	B	78	Przywidz	Poland	Wyciąg Przywidz		ski_resort	Tartaczna									overture:20f98ce9-6fee-4c19-beaa-7d73943f8b13	2026-08-15T04:24:45.616692Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.nartyprzywidz.pl/	info@nartyprzywidz.pl									Permissive	Qualification	https://explore.overturemaps.org/#id=20f98ce9-6fee-4c19-beaa-7d73943f8b13	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:20f98ce9-6fee-4c19-beaa-7d73943f8b13	nartyprzywidz.pl		wyciag przywidz	Przywidz	Poland	PERMISSIVE	domain:nartyprzywidz.pl
	B	78	Sollentuna	Sweden	Bisslinge Konstsnöspår		ski_resort	Bisslingevägen									overture:88aceb3d-3598-4327-838b-8f78d2eb7fe4	2026-08-15T04:24:45.616692Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.bisslingeskidspar.se/	info@bisslingeskidspar.se									Permissive	Qualification	https://explore.overturemaps.org/#id=88aceb3d-3598-4327-838b-8f78d2eb7fe4	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:88aceb3d-3598-4327-838b-8f78d2eb7fe4	bisslingeskidspar.se		bisslinge konstsnospar	Sollentuna	Sweden	PERMISSIVE	domain:bisslingeskidspar.se
