	B	78	Údlice	Czechia	Lyžařský areál Polevsko		ski_resort	Smetanova 349	+420773170876								overture:b0df18b5-460b-4bdb-8a63-f903c0899922	2026-08-15T15:56:07.598368Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.arealpolevsko.cz										Permissive	Qualification	https://explore.overturemaps.org/#id=b0df18b5-460b-4bdb-8a63-f903c0899922	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b0df18b5-460b-4bdb-8a63-f903c0899922	arealpolevsko.cz	420773170876	lyzarsky areal polevsko	Údlice	Czechia	PERMISSIVE	domain:arealpolevsko.cz
	B	78	Hoofdplaat	Netherlands	Appartement "De Graanzolder"		vacation_rental_agent	Westelijke Dwarsweg 4	0117348060								overture:c297c6be-a0c1-4caf-84b4-f17491a749d7	2026-08-15T15:56:07.598368Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://appartementzeeuwsvlaanderen.nl/										Medium	Recall-first	https://explore.overturemaps.org/#id=c297c6be-a0c1-4caf-84b4-f17491a749d7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c297c6be-a0c1-4caf-84b4-f17491a749d7	appartementzeeuwsvlaanderen.nl	0117348060	appartement de graanzolder	Hoofdplaat	Netherlands	MEDIUM	domain:appartementzeeuwsvlaanderen.nl
	B	78	Berlin	Germany	AMERON Berlin Villa ABION		resort	Kirchstr. 13	03039920399								overture:fd2b721f-012f-4b4f-bc96-7ec0cf61599c	2026-08-15T15:56:07.598368Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ameronhotels.com/de/abion-villa-berlin										High	Verified	https://explore.overturemaps.org/#id=fd2b721f-012f-4b4f-bc96-7ec0cf61599c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fd2b721f-012f-4b4f-bc96-7ec0cf61599c	ameronhotels.com	03039920399	ameron berlin villa abion	Berlin	Germany	HIGH	domain:ameronhotels.com
	B	78	Clausthal-Zellerfeld	Germany	Ski Alpinum Schulenberg		ski_resort	Unnamed Rd,	+4915125810943								overture:c59d3b89-611c-42a5-8458-bd23d2d3728f	2026-08-15T15:56:07.598368Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.alpinum-schulenberg.de/										Permissive	Qualification	https://explore.overturemaps.org/#id=c59d3b89-611c-42a5-8458-bd23d2d3728f	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c59d3b89-611c-42a5-8458-bd23d2d3728f	alpinum-schulenberg.de	4915125810943	ski alpinum schulenberg	Clausthal-Zellerfeld	Germany	PERMISSIVE	domain:alpinum-schulenberg.de
	B	78	Санкт-Петербург	RU	Tsar Palace Luxury Hotel & Spa		hotel	Софийский бульвар 32	+78126400032								overture:137c1f45-2986-4d1b-aad6-7e49ca702300	2026-08-15T15:50:15.513369Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.tsarpalace.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=137c1f45-2986-4d1b-aad6-7e49ca702300	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:137c1f45-2986-4d1b-aad6-7e49ca702300	tsarpalace.com	78126400032	tsar palace luxury hotel spa	Санкт-Петербург	RU	PERMISSIVE	domain:tsarpalace.com
	B	78	World-Atlas::western-europe::23-42::lane=site-recovery	RU	Горнолыжный курорт Манушкино		ski_resort	Деревня Манушкино									overture:5891e02f-432d-4f05-b5e7-3af0279e9c42	2026-08-15T15:50:15.513369Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://lazoorsnow.ru/		https://lazoorsnow.ru/contacts								Permissive	Qualification	https://explore.overturemaps.org/#id=5891e02f-432d-4f05-b5e7-3af0279e9c42	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5891e02f-432d-4f05-b5e7-3af0279e9c42	lazoorsnow.ru			World-Atlas::western-europe::23-42::lane=site-recovery	RU	PERMISSIVE	domain:lazoorsnow.ru
	B	78	Vestiena	Latvia	Viešūra kalns		ski_resort	"Viešūra kalns"	+37129114744								overture:249d07ba-2ff0-4858-8f83-2bb5b1a07f89	2026-08-15T15:38:55.023861Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://viesurakalns.lv/										Permissive	Qualification	https://explore.overturemaps.org/#id=249d07ba-2ff0-4858-8f83-2bb5b1a07f89	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:249d07ba-2ff0-4858-8f83-2bb5b1a07f89	viesurakalns.lv	37129114744	viesura kalns	Vestiena	Latvia	PERMISSIVE	domain:viesurakalns.lv
	B	78	Kiviõli	Estonia	Kiviõli Seiklusturismi Keskus		ski_resort	Mäepealse tee 1	654 3202								overture:a6c9bd72-f94a-4d93-9df0-68134d665cc5	2026-08-15T15:38:55.023861Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://tuhamagi.ee										Permissive	Qualification	https://explore.overturemaps.org/#id=a6c9bd72-f94a-4d93-9df0-68134d665cc5	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a6c9bd72-f94a-4d93-9df0-68134d665cc5	tuhamagi.ee	6543202	kivioli seiklusturismi keskus	Kiviõli	Estonia	PERMISSIVE	domain:tuhamagi.ee
	B	78	Newmilns	United Kingdom	Newmilns Dry Ski Slope		ski_resort	35 High St	01560 322320								overture:20a92791-9ca2-4645-a38a-a3c73a876f74	2026-08-15T15:38:55.023861Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.skinewmilns.co.uk										Permissive	Qualification	https://explore.overturemaps.org/#id=20a92791-9ca2-4645-a38a-a3c73a876f74	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:20a92791-9ca2-4645-a38a-a3c73a876f74	skinewmilns.co.uk	01560322320	newmilns dry ski slope	Newmilns	United Kingdom	PERMISSIVE	domain:skinewmilns.co.uk
	B	78	Invergordon	United Kingdom	Delny Highland Lodges		resort	The Ranch Delny	01862 842412								overture:1f961a85-9995-4106-b298-63d5630fdaa4	2026-08-15T15:38:55.023861Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ranchchalet.com										High	Verified	https://explore.overturemaps.org/#id=1f961a85-9995-4106-b298-63d5630fdaa4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1f961a85-9995-4106-b298-63d5630fdaa4	ranchchalet.com	01862842412	delny highland lodges	Invergordon	United Kingdom	HIGH	domain:ranchchalet.com
	B	78	Inverness	United Kingdom	Loch Ness Country House Hotel		resort	Loch Ness Road	01463230512								overture:c8f73a64-1142-40c5-96dd-549ed57661bc	2026-08-15T15:38:55.023861Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.lochnesscountryhousehotel.co.uk/										High	Verified	https://explore.overturemaps.org/#id=c8f73a64-1142-40c5-96dd-549ed57661bc	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c8f73a64-1142-40c5-96dd-549ed57661bc	lochnesscountryhousehotel.co.uk	01463230512	loch ness country house hotel	Inverness	United Kingdom	HIGH	domain:lochnesscountryhousehotel.co.uk
	B	78	Otepää	Estonia	Karupesa Team MTÜ		ski_resort	Kalda 24	+3725125893								overture:bc30bb68-c206-43b8-a6d3-b0cc3183ed3c	2026-08-15T15:38:55.023861Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.karupesateam.ee/										Permissive	Qualification	https://explore.overturemaps.org/#id=bc30bb68-c206-43b8-a6d3-b0cc3183ed3c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:bc30bb68-c206-43b8-a6d3-b0cc3183ed3c	karupesateam.ee	3725125893	karupesa team mtu	Otepää	Estonia	PERMISSIVE	domain:karupesateam.ee
	B	78	Lībagu pagasts	Latvia	Kamparkalns		ski_resort	KAMPARKALNS	+37129518415								overture:cac0fad6-b6ad-4251-9e20-5756a31f6868	2026-08-15T15:38:55.023861Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://kamparkalns.lv/										Permissive	Qualification	https://explore.overturemaps.org/#id=cac0fad6-b6ad-4251-9e20-5756a31f6868	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cac0fad6-b6ad-4251-9e20-5756a31f6868	kamparkalns.lv	37129518415	kamparkalns	Lībagu pagasts	Latvia	PERMISSIVE	domain:kamparkalns.lv
	B	78	Huntly	United Kingdom	Huntly Nordic and Outdoor Centre		ski_resort	Hill of Haugh	01466 794428								overture:c91e6cd7-c41c-40c2-a276-6034ce471a5e	2026-08-15T15:38:55.023861Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.huntly.net/hnoc										Permissive	Qualification	https://explore.overturemaps.org/#id=c91e6cd7-c41c-40c2-a276-6034ce471a5e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c91e6cd7-c41c-40c2-a276-6034ce471a5e	huntly.net	01466794428	huntly nordic and outdoor centre	Huntly	United Kingdom	PERMISSIVE	domain:huntly.net
	B	78	Arrochar	United Kingdom	Village Inn		resort	Loch Long, Shore Road	01301702279								overture:3fb02478-b2e8-4034-84a7-79580369e595	2026-08-15T15:38:55.023861Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.heritagepubs.co.uk/village-inn-arrochar?utm_source=bing&utm_medium=organic&utm_campaign=homepage										Permissive	Qualification	https://explore.overturemaps.org/#id=3fb02478-b2e8-4034-84a7-79580369e595	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3fb02478-b2e8-4034-84a7-79580369e595	heritagepubs.co.uk	01301702279	village inn	Arrochar	United Kingdom	PERMISSIVE	domain:heritagepubs.co.uk
	B	78	World-Atlas::western-europe::23-41::lane=site-recovery	Estonia	Haanja Suusakeskus		ski_resort	Haanja	+3725174578								overture:c8d512bf-024c-42c3-873c-9f5c6f917e3a	2026-08-15T15:38:55.023861Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.haanjamaraton.ee										Permissive	Qualification	https://explore.overturemaps.org/#id=c8d512bf-024c-42c3-873c-9f5c6f917e3a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c8d512bf-024c-42c3-873c-9f5c6f917e3a	haanjamaraton.ee	3725174578	haanja suusakeskus	World-Atlas::western-europe::23-41::lane=site-recovery	Estonia	PERMISSIVE	domain:haanjamaraton.ee
	B	78	Inverness	United Kingdom	Drumdevan Country House		resort	Drumdevan House Hotel	01463210161								overture:1af689bc-0655-48d6-b457-d6e44f700e1e	2026-08-15T15:38:55.023861Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://drumdevan.net/										Medium	Recall-first	https://explore.overturemaps.org/#id=1af689bc-0655-48d6-b457-d6e44f700e1e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1af689bc-0655-48d6-b457-d6e44f700e1e	drumdevan.net	01463210161	drumdevan country house	Inverness	United Kingdom	MEDIUM	domain:drumdevan.net
	B	78	Oban	United Kingdom	Cuil Lodge		hotel	Kilmelford	+441852200274								overture:7c123636-b83f-4614-a4af-938bc51ff82f	2026-08-15T15:38:55.023861Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.cuilfail.co.uk										Permissive	Qualification	https://explore.overturemaps.org/#id=7c123636-b83f-4614-a4af-938bc51ff82f	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7c123636-b83f-4614-a4af-938bc51ff82f	cuilfail.co.uk	441852200274	cuil lodge	Oban	United Kingdom	PERMISSIVE	domain:cuilfail.co.uk
	B	78	Harrachov	Czechia	Lyžařská škola B+B		ski_resort	512 46 Harrachov 234	602 465 134								overture:1230f181-6a92-47e6-ad90-448123cdf101	2026-08-15T15:36:03.266313Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.zakoutiharrachov.cz										Permissive	Qualification	https://explore.overturemaps.org/#id=1230f181-6a92-47e6-ad90-448123cdf101	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1230f181-6a92-47e6-ad90-448123cdf101	zakoutiharrachov.cz	602465134	lyzarska skola b b	Harrachov	Czechia	PERMISSIVE	domain:zakoutiharrachov.cz
	B	78	Bad Zwischenahn	Germany	Wohnen auf dem Ahrenshof GmbH		vacation_rental_agent	Burgweg 7	04403622444400								overture:56cd3505-6a9b-4c12-888f-f7d759cea39f	2026-08-15T15:36:03.266313Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.wohnen-auf-dem-ahrenshof.de/										Permissive	Qualification	https://explore.overturemaps.org/#id=56cd3505-6a9b-4c12-888f-f7d759cea39f	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:56cd3505-6a9b-4c12-888f-f7d759cea39f	wohnen-auf-dem-ahrenshof.de	04403622444400	wohnen auf dem ahrenshof gmbh	Bad Zwischenahn	Germany	PERMISSIVE	domain:wohnen-auf-dem-ahrenshof.de
	B	78	Jade	Germany	Watt-Erlebnis		vacation_rental_agent	Brachvogelweg 71 -73	044809590063								overture:6438f474-1f81-4e98-b78f-71070000edce	2026-08-15T15:36:03.266313Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://watt-erlebnis-sehestedt.de/										Permissive	Qualification	https://explore.overturemaps.org/#id=6438f474-1f81-4e98-b78f-71070000edce	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6438f474-1f81-4e98-b78f-71070000edce	watt-erlebnis-sehestedt.de	044809590063	watt erlebnis	Jade	Germany	PERMISSIVE	domain:watt-erlebnis-sehestedt.de
	B	78	Buren	Netherlands	Ferienwohnung Dünenglück Ameland		vacation_rental_agent	Strandweg 61	+491775453113								overture:b76a4dac-b433-42b8-a2c5-9d24c01f7486	2026-08-15T15:36:03.266313Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.urlaub-sagenhaft.de/										High	Verified	https://explore.overturemaps.org/#id=b76a4dac-b433-42b8-a2c5-9d24c01f7486	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b76a4dac-b433-42b8-a2c5-9d24c01f7486	urlaub-sagenhaft.de	491775453113	ferienwohnung dunengluck ameland	Buren	Netherlands	HIGH	domain:urlaub-sagenhaft.de
	B	78	Nenndorf	Germany	FeWo Theesfeld		vacation_rental_agent	Nenndorfer Str. 11	04975653								overture:bbc889b0-66d3-499a-9737-fdc1948130c8	2026-08-15T15:36:03.266313Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.urlaub-in-holtriem.de/										Permissive	Qualification	https://explore.overturemaps.org/#id=bbc889b0-66d3-499a-9737-fdc1948130c8	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:bbc889b0-66d3-499a-9737-fdc1948130c8	urlaub-in-holtriem.de	04975653	fewo theesfeld	Nenndorf	Germany	PERMISSIVE	domain:urlaub-in-holtriem.de
	B	78	Albrechtice v Jizerských horách	Czechia	Skiareál Světlý vrch		ski_resort	Albrechtice v Jizerských horách 330	+420602138008								overture:1e85308e-0667-454a-938e-c854c3daa8f7	2026-08-15T15:36:03.266313Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.svetlyvrch.cz/										Permissive	Qualification	https://explore.overturemaps.org/#id=1e85308e-0667-454a-938e-c854c3daa8f7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1e85308e-0667-454a-938e-c854c3daa8f7	svetlyvrch.cz	420602138008	skiareal svetly vrch	Albrechtice v Jizerských horách	Czechia	PERMISSIVE	domain:svetlyvrch.cz
	B	78	Vrchlabí	Czechia	Běžecký areál Vejsplachy		ski_resort										overture:649e98c8-78d9-4374-8033-80d41eb85c09	2026-08-15T15:36:03.266313Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://spvr.cz/		https://spvr.cz/contact/								Permissive	Qualification	https://explore.overturemaps.org/#id=649e98c8-78d9-4374-8033-80d41eb85c09	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:649e98c8-78d9-4374-8033-80d41eb85c09	spvr.cz		bezecky areal vejsplachy	Vrchlabí	Czechia	PERMISSIVE	domain:spvr.cz
	B	78	Winterberg	Germany	Snow World Züschen		ski_resort										overture:86a38279-6946-45b6-81af-8855cab71d36	2026-08-15T15:36:03.266313Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.snow-world-zueschen.de/		http://www.snow-world-zueschen.de/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=86a38279-6946-45b6-81af-8855cab71d36	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:86a38279-6946-45b6-81af-8855cab71d36	snow-world-zueschen.de		snow world zuschen	Winterberg	Germany	PERMISSIVE	domain:snow-world-zueschen.de
	B	78	Bolesławów	Poland	Stacja Narciarska Kamienica		ski_resort	Kamienica 1 A	74 814 32 85								overture:49906ac1-0004-47a9-983e-8dd828608db8	2026-08-15T15:36:03.266313Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.snkamienica.pl										Permissive	Qualification	https://explore.overturemaps.org/#id=49906ac1-0004-47a9-983e-8dd828608db8	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:49906ac1-0004-47a9-983e-8dd828608db8	snkamienica.pl	748143285	stacja narciarska kamienica	Bolesławów	Poland	PERMISSIVE	domain:snkamienica.pl
	B	78	Winterberg	Germany	Skischool Winterberg Semmler		ski_resort	Am Waltenberg 119	+492981820012								overture:7ccba030-e32a-411c-a659-476840ca3954	2026-08-15T15:36:03.266313Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.skischule-skischool-winterberg.de/										Permissive	Qualification	https://explore.overturemaps.org/#id=7ccba030-e32a-411c-a659-476840ca3954	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7ccba030-e32a-411c-a659-476840ca3954	skischule-skischool-winterberg.de	492981820012	skischool winterberg semmler	Winterberg	Germany	PERMISSIVE	domain:skischule-skischool-winterberg.de
